run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u19-r1836,2026-02-16T12:00:20.876296139+06:00,19,10,80,5227,30.8417,0.0088,27.3879,0.0081,0.0000,2.9299,0.0812,0.0003,0.0031,2.8465,0.0012,58.2530,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u39-r1856,2026-02-16T12:00:20.877268054+06:00,39,10,80,5224,19.2930,0.0097,19.1516,0.0090,0.0000,2.8564,0.0795,0.0004,0.0028,2.7749,0.0011,38.4681,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u36-r1876,2026-02-16T12:00:20.877414588+06:00,36,10,80,5226,18.8589,0.0073,2.2017,0.0074,0.0000,1.6335,0.0794,0.0001,0.0025,1.5529,0.0006,21.0798,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u42-r1872,2026-02-16T12:00:20.878699827+06:00,42,10,80,5227,17.2854,0.0069,6.0296,0.0072,0.0000,2.8844,0.0795,0.0003,0.0028,2.8030,0.0009,23.3334,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u18-r1824,2026-02-16T12:00:20.879822471+06:00,18,10,80,5226,15.5360,0.0075,61.3704,0.0062,0.0000,1.5785,0.0775,0.0003,0.0033,1.4989,0.0007,76.9232,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u4-r1830,2026-02-16T12:00:20.87983592+06:00,4,10,80,5226,15.6868,0.0068,50.5416,0.0081,0.0000,1.6379,0.0804,0.0003,0.0030,1.5558,0.0008,66.2508,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u28-r1879,2026-02-16T12:00:20.882283533+06:00,28,10,80,5224,20.8976,0.0065,2.3322,0.0082,0.0000,0.1058,0.0821,0.0003,0.0032,0.0222,0.0008,23.2488,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u5-r1860,2026-02-16T12:00:20.884392075+06:00,5,10,80,5226,15.5443,0.0068,29.0564,0.0064,0.0000,1.6419,0.0843,0.0002,0.0023,1.5559,0.0007,44.6169,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u38-r1870,2026-02-16T12:00:20.884731404+06:00,38,10,80,5227,15.5640,0.0086,14.4087,0.0065,0.0000,1.6358,0.0772,0.0002,0.0018,1.5574,0.0006,29.9906,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u37-r1875,2026-02-16T12:00:20.884786651+06:00,37,10,80,5223,15.5849,0.0071,13.2727,0.0078,0.0000,0.1038,0.0798,0.0002,0.0037,0.0228,0.0006,28.8771,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u0-r1786,2026-02-16T12:00:20.885400945+06:00,0,10,80,5225,15.9569,0.0070,102.3618,0.0065,0.0000,2.8341,0.0779,0.0003,0.0028,2.7542,0.0011,118.3362,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u13-r1862,2026-02-16T12:00:20.885883006+06:00,13,10,80,5226,15.5513,0.0065,28.6519,0.0079,0.0000,2.8596,0.0812,0.0003,0.0034,2.7760,0.0012,44.2218,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u3-r1871,2026-02-16T12:00:20.886289514+06:00,3,10,80,5222,17.7841,0.0067,13.2520,0.0069,0.0000,0.1126,0.0887,0.0003,0.0031,0.0225,0.0008,31.0536,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u11-r1869,2026-02-16T12:00:20.887099234+06:00,11,10,80,5224,31.5346,0.0064,1.3880,0.0060,0.0000,0.1210,0.0831,0.0004,0.0027,0.0359,0.0012,32.9373,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u41-r1858,2026-02-16T12:00:20.887597724+06:00,41,10,80,5225,15.7211,0.0070,32.5645,0.0074,0.0000,1.6296,0.0762,0.0003,0.0025,1.5522,0.0007,48.3036,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u40-r1791,2026-02-16T12:00:20.887792862+06:00,40,10,80,5224,17.3339,0.0061,94.4579,0.0079,0.0000,0.1051,0.0801,0.0002,0.0018,0.0237,0.0007,111.8114,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u25-r1878,2026-02-16T12:00:20.889636556+06:00,25,10,80,5225,27.7217,0.0090,3.6441,0.0078,0.0000,1.6473,0.0839,0.0003,0.0039,1.5618,0.0009,31.3856,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u6-r1865,2026-02-16T12:00:20.88984658+06:00,6,10,80,5222,28.1613,0.0093,12.5134,0.0064,0.0000,0.1159,0.0795,0.0002,0.0031,0.0350,0.0008,40.6947,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u30-r1800,2026-02-16T12:00:20.889851535+06:00,30,10,80,5226,15.5675,0.0062,94.5582,0.0069,0.0000,1.6337,0.0776,0.0002,0.0019,1.5548,0.0006,110.1422,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u43-r1799,2026-02-16T12:00:20.889898295+06:00,43,10,80,5223,15.6565,0.0066,94.5399,0.0069,0.0000,0.1012,0.0775,0.0002,0.0020,0.0227,0.0006,110.2151,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u32-r1810,2026-02-16T12:00:20.895450152+06:00,32,10,80,5224,27.8549,0.0094,77.5000,0.0061,0.0000,1.6211,0.0760,0.0002,0.0021,1.5437,0.0007,105.3737,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u21-r1873,2026-02-16T12:00:20.898906277+06:00,21,10,80,5223,18.4963,0.0062,24.8361,0.0076,0.0000,0.1166,0.0898,0.0003,0.0027,0.0254,0.0007,43.3506,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u26-r1882,2026-02-16T12:00:20.899859122+06:00,26,10,80,5226,15.6421,0.0095,19.5630,0.0073,0.0000,1.6428,0.0810,0.0001,0.0034,1.5606,0.0006,35.2256,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u27-r1890,2026-02-16T12:00:20.899860652+06:00,27,10,80,5227,15.5582,0.0069,14.4645,0.0070,0.0000,1.6347,0.0796,0.0002,0.0019,1.5538,0.0007,30.0426,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u1-r1891,2026-02-16T12:00:20.899860826+06:00,1,10,80,5224,15.4243,0.0072,10.1103,0.0066,0.0000,0.1073,0.0828,0.0003,0.0022,0.0232,0.0007,25.5552,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u7-r1812,2026-02-16T12:00:20.899862474+06:00,7,10,80,5224,15.7355,0.0066,88.2526,0.0081,0.0000,1.6303,0.0755,0.0001,0.0020,1.5538,0.0005,104.0103,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u48-r1886,2026-02-16T12:00:20.899875234+06:00,48,10,80,5226,15.5643,0.0077,17.3119,0.0061,0.0000,1.6480,0.0829,0.0001,0.0019,1.5641,0.0005,32.8948,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u29-r1845,2026-02-16T12:00:20.905497982+06:00,29,10,80,5223,16.3705,0.0067,62.7969,0.0071,0.0000,0.1061,0.0802,0.0002,0.0018,0.0248,0.0006,79.1849,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u30-r1911,2026-02-16T12:00:20.905793846+06:00,30,10,80,5222,15.5731,0.0089,0.3498,0.0066,0.0000,0.1060,0.0815,0.0002,0.0022,0.0233,0.0006,15.9409,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u41-r1907,2026-02-16T12:00:20.908247291+06:00,41,10,80,5222,19.2272,0.0073,1.4006,0.0080,0.0000,0.1155,0.0789,0.0003,0.0029,0.0345,0.0011,20.6479,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u15-r1792,2026-02-16T12:00:20.908283001+06:00,15,10,80,5226,15.5372,0.0066,116.2986,0.0069,0.0000,1.6429,0.0858,0.0003,0.0024,1.5559,0.0006,131.8530,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u20-r1817,2026-02-16T12:00:20.908550174+06:00,20,10,80,5225,15.5645,0.0064,95.1897,0.0066,0.0000,0.1049,0.0811,0.0002,0.0026,0.0223,0.0009,110.7704,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u45-r1863,2026-02-16T12:00:20.909867146+06:00,45,10,80,5224,31.1356,0.0104,32.7828,0.0063,0.0000,0.1179,0.0815,0.0004,0.0036,0.0344,0.0012,63.9381,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u44-r1880,2026-02-16T12:00:20.910182535+06:00,44,10,80,5227,24.8805,0.0065,25.4726,0.0075,0.0000,1.6379,0.0798,0.0002,0.0019,1.5570,0.0005,50.3715,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u42-r1896,2026-02-16T12:00:20.910354418+06:00,42,10,80,5226,28.2862,0.0089,3.3482,0.0067,0.0000,2.8459,0.0796,0.0003,0.0032,2.7644,0.0010,31.6525,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u35-r1854,2026-02-16T12:00:20.911142972+06:00,35,10,80,5227,15.6282,0.0065,58.5251,0.0077,0.0000,10.5612,0.0795,0.0004,0.0026,10.4794,0.0013,74.1719,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u4-r1898,2026-02-16T12:00:20.912059107+06:00,4,10,80,5224,28.3051,0.0090,3.8918,0.0079,0.0000,1.6454,0.0895,0.0003,0.0027,1.5546,0.0007,32.2208,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u39-r1894,2026-02-16T12:00:20.913430016+06:00,39,10,80,5227,33.7713,0.0092,2.3696,0.0066,0.0000,1.6381,0.0855,0.0002,0.0019,1.5512,0.0005,36.1596,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u32-r1913,2026-02-16T12:00:20.913860919+06:00,32,10,80,5224,16.4918,0.0125,1.8965,0.0060,0.0000,0.1044,0.0810,0.0002,0.0018,0.0219,0.0005,18.4098,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u10-r1883,2026-02-16T12:00:20.915450122+06:00,10,10,80,5223,15.5716,0.0070,34.4681,0.0068,0.0000,0.1014,0.0779,0.0002,0.0020,0.0223,0.0007,50.0569,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u19-r1893,2026-02-16T12:00:20.915453692+06:00,19,10,80,5225,37.4896,0.0065,1.6479,0.0080,0.0000,0.1057,0.0809,0.0002,0.0018,0.0236,0.0006,39.1551,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u5-r1900,2026-02-16T12:00:20.915475228+06:00,5,10,80,5226,15.5480,0.0075,15.5179,0.0059,0.0000,1.6397,0.0832,0.0003,0.0027,1.5551,0.0007,31.0819,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u14-r1887,2026-02-16T12:00:20.915508566+06:00,14,10,80,5223,15.5777,0.0070,30.1021,0.0063,0.0000,0.1058,0.0829,0.0002,0.0017,0.0219,0.0006,45.6961,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u16-r1839,2026-02-16T12:00:20.915508831+06:00,16,10,80,5224,27.3166,0.0061,68.4354,0.0057,0.0000,0.1043,0.0788,0.0002,0.0018,0.0245,0.0005,95.7669,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u23-r1889,2026-02-16T12:00:20.915543566+06:00,23,10,80,5224,15.5430,0.0087,30.1672,0.0055,0.0000,0.1021,0.0753,0.0002,0.0018,0.0257,0.0005,45.7286,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u9-r1868,2026-02-16T12:00:20.915563975+06:00,9,10,80,5226,15.5244,0.0066,50.2344,0.0061,0.0000,1.6466,0.0821,0.0002,0.0021,1.5634,0.0005,65.7746,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u43-r1912,2026-02-16T12:00:20.917318745+06:00,43,10,80,5226,24.3510,0.0106,3.0346,0.0152,0.0000,2.0390,0.0806,0.0001,0.0196,1.9555,0.0005,27.4186,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u31-r1834,2026-02-16T12:00:20.919895796+06:00,31,10,80,5226,17.2102,0.0086,86.6591,0.0090,0.0000,1.6323,0.0837,0.0002,0.0045,1.5474,0.0006,103.8930,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u3-r1905,2026-02-16T12:00:20.922785427+06:00,3,10,80,5224,23.5667,0.0062,12.9011,0.0136,0.0000,0.2512,0.1704,0.0005,0.0261,0.0778,0.0017,36.4938,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u6-r1910,2026-02-16T12:00:20.92414861+06:00,6,10,80,5225,27.3014,0.6032,6.3413,0.0149,0.0000,3.5968,0.4437,0.0005,0.0077,3.1432,0.0068,34.3003,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u48-r1919,2026-02-16T12:00:20.924242411+06:00,48,10,80,5222,15.5506,4.2621,4.5265,0.0110,0.0000,0.2174,0.1693,0.0005,0.0171,0.0449,0.0016,24.3661,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u26-r1915,2026-02-16T12:00:20.928473671+06:00,26,10,80,5224,15.5554,0.0066,13.0078,0.0208,0.0000,0.1354,0.0904,0.0006,0.0054,0.0379,0.0020,28.6128,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u47-r1874,2026-02-16T12:00:20.929398851+06:00,47,10,80,5227,15.8120,0.0069,44.0348,13.8792,0.0000,1.6718,0.0808,0.0003,0.0025,1.5891,0.0009,73.7354,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u24-r1881,2026-02-16T12:00:20.929641432+06:00,24,10,80,5225,23.6441,0.0079,44.0318,0.0083,0.0000,0.1038,0.0795,0.0002,0.0017,0.0231,0.0006,67.7006,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u2-r1888,2026-02-16T12:00:20.930003438+06:00,2,10,80,5224,16.2143,0.0074,43.9422,0.0159,0.0000,8.4850,6.9061,0.0004,0.0054,1.5739,0.0013,60.1894,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u25-r1909,2026-02-16T12:00:20.930293758+06:00,25,10,80,5225,15.7730,0.0067,10.1236,14.7495,0.0000,0.1073,0.0800,0.0001,0.0032,0.0262,0.0005,40.6554,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u28-r1899,2026-02-16T12:00:20.937613027+06:00,28,10,80,5223,27.5197,0.0070,27.7918,0.0056,0.0000,0.1225,0.0863,0.0005,0.0126,0.0327,0.0012,55.3273,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u33-r1885,2026-02-16T12:00:20.939697531+06:00,33,10,80,5222,28.5002,0.0086,44.6480,0.0094,0.0000,0.1329,0.0866,0.0003,0.0055,0.0436,0.0008,73.1723,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u1-r1917,2026-02-16T12:00:20.939909359+06:00,1,10,80,5222,28.7942,0.0052,11.2310,0.0086,0.0000,0.0631,0.0484,0.0001,0.0010,0.0140,0.0004,40.0461,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u27-r1916,2026-02-16T12:00:20.944366223+06:00,27,10,80,5226,15.6059,0.0065,28.8821,0.0055,0.0000,23.0738,14.2967,0.0003,0.0024,8.7752,0.0009,44.5041,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u34-r1832,2026-02-16T12:00:20.944636173+06:00,34,10,80,5226,29.5676,0.0083,99.5536,0.0099,0.0000,23.3688,14.9313,0.0004,0.0028,8.4344,0.0018,129.1444,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u46-r1846,2026-02-16T12:00:20.945610037+06:00,46,10,80,5226,18.1276,0.0089,100.0307,0.0092,0.0000,8.0632,0.0834,0.0002,0.0029,7.9780,0.0006,118.1873,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u37-r1902,2026-02-16T12:00:20.945610575+06:00,37,10,80,5227,18.5399,0.0091,42.2579,0.0089,0.0000,8.7714,0.0809,0.0003,0.0027,8.6879,0.0007,60.8216,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u49-r1833,2026-02-16T12:00:20.946286225+06:00,49,10,80,5223,27.9555,0.0101,102.6219,0.0055,0.0000,13.7923,13.6495,0.0004,0.0070,0.0343,0.0044,130.5972,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u48-r1943,2026-02-16T12:00:20.948249091+06:00,48,10,80,5223,17.8205,0.0106,6.1628,0.0079,0.0000,0.1095,0.0834,0.0002,0.0034,0.0247,0.0007,24.0053,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u45-r1925,2026-02-16T12:00:20.9495502+06:00,45,10,80,5225,28.3249,0.0138,11.3314,0.0078,0.0000,0.0715,0.0556,0.0002,0.0013,0.0147,0.0007,39.6819,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u5-r1934,2026-02-16T12:00:20.949666341+06:00,5,10,80,5226,28.7627,0.0035,5.4101,0.0088,0.0000,1.6370,0.0778,0.0002,0.0017,1.5580,0.0006,34.1902,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u18-r1897,2026-02-16T12:00:20.950392671+06:00,18,10,80,5225,15.5885,0.0067,54.9594,0.0087,0.0000,14.5254,14.4992,0.0004,0.0026,0.0241,0.0011,70.5691,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u30-r1921,2026-02-16T12:00:20.955003219+06:00,30,10,80,5225,18.9781,0.0133,30.2059,0.0051,0.0000,0.0742,0.0566,0.0002,0.0025,0.0165,0.0006,49.2078,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u25-r1948,2026-02-16T12:00:20.955936847+06:00,25,10,80,5227,16.9940,0.0137,8.6266,0.0045,0.0000,0.9144,0.0526,0.0002,0.0016,0.8609,0.0005,25.6414,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u31-r1940,2026-02-16T12:00:20.95750163+06:00,31,10,80,5226,31.2321,0.0104,6.3461,0.0087,0.0000,1.6284,0.0820,0.0003,0.0027,1.5448,0.0008,37.6023,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u4-r1929,2026-02-16T12:00:20.957566352+06:00,4,10,80,5223,13.6705,0.0135,31.8109,0.0065,0.0000,0.0689,0.0533,0.0001,0.0011,0.0147,0.0005,45.5052,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u39-r1930,2026-02-16T12:00:20.957981614+06:00,39,10,80,5227,42.7890,0.0076,1.7426,0.0078,0.0000,1.6402,0.0798,0.0003,0.0028,1.5590,0.0008,44.5502,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u35-r1928,2026-02-16T12:00:20.95833007+06:00,35,10,80,5225,42.1722,0.0036,4.9973,0.0085,0.0000,2.9295,0.0813,0.0004,0.0036,2.8447,0.0015,47.1851,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u49-r1956,2026-02-16T12:00:20.958510995+06:00,49,10,80,5227,8.5926,0.0038,3.6173,0.0071,0.0000,1.6313,0.0785,0.0002,0.0017,1.5515,0.0007,12.2238,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u19-r1933,2026-02-16T12:00:20.959927305+06:00,19,10,80,5225,28.6439,0.0141,15.8044,0.0067,0.0000,0.1029,0.0785,0.0002,0.0017,0.0230,0.0006,44.4723,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u6-r1942,2026-02-16T12:00:20.963468534+06:00,6,10,80,5224,14.0370,0.0074,25.2547,0.0069,0.0000,2.8567,0.0852,0.0004,0.0040,2.7687,0.0015,39.3098,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u47-r1945,2026-02-16T12:00:20.963713297+06:00,47,10,80,5223,15.1710,0.0117,19.1213,0.0048,0.0000,0.1073,0.0788,0.0003,0.0022,0.0270,0.0008,34.3108,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u32-r1931,2026-02-16T12:00:20.964693455+06:00,32,10,80,5225,43.5028,0.0087,7.3139,0.0042,0.0000,0.0653,0.0498,0.0002,0.0011,0.0146,0.0005,50.8317,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u43-r1939,2026-02-16T12:00:20.965706887+06:00,43,10,80,5224,48.0712,0.0095,0.2864,0.0080,0.0000,0.1206,0.0852,0.0003,0.0042,0.0336,0.0011,48.3807,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u48-r1957,2026-02-16T12:00:20.967246067+06:00,48,10,80,5220,18.7041,0.0091,0.2698,0.0079,0.0000,0.1187,0.0828,0.0003,0.0037,0.0340,0.0011,18.9952,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u2-r1947,2026-02-16T12:00:20.969412381+06:00,2,10,80,5222,24.9644,0.0087,14.4196,0.0080,0.0000,0.1164,0.0803,0.0003,0.0040,0.0343,0.0011,39.4056,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u13-r1904,2026-02-16T12:00:20.969940133+06:00,13,10,80,5226,18.7202,0.0068,65.3191,0.0063,0.0000,5.9222,0.0817,0.0003,0.0044,5.8370,0.0012,84.0555,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u34-r1953,2026-02-16T12:00:20.969943599+06:00,34,10,80,5224,12.8579,0.0057,12.4328,0.0063,0.0000,0.1010,0.0771,0.0002,0.0017,0.0228,0.0006,25.3053,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u26-r1944,2026-02-16T12:00:20.969943555+06:00,26,10,80,5226,28.0629,0.0077,13.3835,0.0073,0.0000,1.6419,0.0822,0.0002,0.0027,1.5583,0.0007,41.4646,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u0-r1903,2026-02-16T12:00:20.969953182+06:00,0,10,80,5222,17.5271,0.0068,67.0044,0.0074,0.0000,15.4812,15.4545,0.0002,0.0062,0.0253,0.0007,84.5512,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u27-r1952,2026-02-16T12:00:20.972302289+06:00,27,10,80,5227,8.6204,0.0030,19.3044,0.0043,0.0000,2.8824,0.0823,0.0003,0.0031,2.7974,0.0013,27.9342,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u46-r1954,2026-02-16T12:00:20.973596099+06:00,46,10,80,5226,23.1427,0.0069,4.8264,0.0047,0.0000,1.6381,0.0806,0.0003,0.0035,1.5560,0.0008,27.9828,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u24-r1946,2026-02-16T12:00:20.975443409+06:00,24,10,80,5225,25.3235,0.0094,20.4546,0.0083,0.0000,2.9815,0.0788,0.0003,0.0031,2.9000,0.0009,45.8006,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u35-r1966,2026-02-16T12:00:20.976227675+06:00,35,10,80,5225,16.1572,0.0069,1.7217,0.0069,0.0000,1.6357,0.0780,0.0002,0.0024,1.5564,0.0007,17.8954,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u39-r1965,2026-02-16T12:00:20.976646172+06:00,39,10,80,5224,18.3370,0.0141,0.2981,0.0080,0.0000,0.1178,0.0814,0.0003,0.0038,0.0342,0.0014,18.6627,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u14-r1935,2026-02-16T12:00:20.977393201+06:00,14,10,80,5224,32.6148,0.0075,29.2502,0.0070,0.0000,0.1051,0.0817,0.0003,0.0026,0.0221,0.0008,61.8836,200,1,false,true,,,false,,,false,
