run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r531,2026-02-16T11:54:05.454953816+06:00,6,100,800,51547,90.4775,0.0317,0.8429,0.0096,0.0000,0.6551,0.4966,0.0011,0.0028,0.1548,0.0021,91.3687,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r528,2026-02-16T11:54:05.455325276+06:00,1,100,800,51559,114.2769,0.0316,3.7386,0.0087,0.0000,3.5820,0.7287,0.0005,0.0038,2.8489,0.0016,118.0622,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r527,2026-02-16T11:54:05.455868011+06:00,9,100,800,51556,120.1881,0.0293,0.7311,0.0055,0.0000,0.6421,0.4857,0.0002,0.0025,0.1547,0.0009,120.9567,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u7-r522,2026-02-16T11:54:05.484387457+06:00,7,100,800,51562,217.1208,0.0312,1.6099,0.0093,0.0000,1.3666,0.4740,0.0011,0.0028,0.8888,0.0022,218.7767,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r530,2026-02-16T11:54:05.509652295+06:00,4,100,800,51552,158.7045,0.0339,1.5053,0.0094,0.0000,1.3605,0.4947,0.0007,0.0021,0.8635,0.0012,160.2641,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r532,2026-02-16T11:54:05.511876771+06:00,0,100,800,51546,105.0718,0.0304,1.6295,0.0068,0.0000,1.3586,0.4753,0.0010,0.0028,0.8795,0.0021,106.7444,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u5-r535,2026-02-16T11:54:05.521595059+06:00,5,100,800,51547,85.9780,0.0315,0.8650,0.0093,0.0000,0.6445,0.4831,0.0011,0.0028,0.1577,0.0023,86.8907,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u8-r534,2026-02-16T11:54:05.538310094+06:00,8,100,800,51555,119.9396,0.0303,3.6735,0.0091,0.0000,3.5302,0.7553,0.0014,0.0043,2.7702,0.0026,123.6592,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r539,2026-02-16T11:54:05.542403956+06:00,9,100,800,51549,85.6453,0.0311,0.8420,0.0090,0.0000,0.6415,0.4786,0.0011,0.0027,0.1591,0.0022,86.5341,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u7-r540,2026-02-16T11:54:05.574452347+06:00,7,100,800,51548,86.2183,0.0313,3.7970,0.0087,0.0000,3.5435,0.7462,0.0013,0.0044,2.7922,0.0026,90.0610,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u4-r541,2026-02-16T11:54:05.597178658+06:00,4,100,800,51552,86.6098,0.0302,0.8710,0.0054,0.0000,0.6379,0.4813,0.0011,0.0027,0.1528,0.0023,87.5225,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r542,2026-02-16T11:54:05.601499657+06:00,0,100,800,51554,85.8627,0.0319,3.7079,0.0092,0.0000,3.5527,0.7481,0.0015,0.0041,2.7988,0.0030,89.6205,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u2-r533,2026-02-16T11:54:05.603264965+06:00,2,100,800,51549,194.4543,0.0303,0.8563,0.0187,0.0000,0.6377,0.4768,0.0011,0.0029,0.1572,0.0022,195.3668,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u5-r543,2026-02-16T11:54:05.608798909+06:00,5,100,800,51554,86.3929,0.0315,0.7681,0.0053,0.0000,0.6438,0.4878,0.0008,0.0022,0.1534,0.0015,87.2014,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r538,2026-02-16T11:54:05.623339882+06:00,1,100,800,51556,166.3534,0.0313,1.6174,0.0069,0.0000,1.3782,0.4837,0.0010,0.0028,0.8902,0.0027,168.0120,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r545,2026-02-16T11:54:05.629764268+06:00,9,100,800,51548,86.5538,0.0300,0.7650,0.0053,0.0000,0.6443,0.4897,0.0008,0.0018,0.1522,0.0014,87.3578,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r537,2026-02-16T11:54:05.666592946+06:00,6,100,800,51554,210.6840,0.0331,0.9027,0.0091,0.0000,0.6434,0.4806,0.0011,0.0032,0.1588,0.0024,211.6358,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u7-r546,2026-02-16T11:54:05.678171496+06:00,7,100,800,51552,102.1949,0.0294,1.4851,0.0048,0.0000,1.3583,0.4888,0.0008,0.0016,0.8672,0.0013,103.7168,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u4-r547,2026-02-16T11:54:05.683529344+06:00,4,100,800,51557,85.5188,0.0304,0.7885,0.0051,0.0000,0.6454,0.4879,0.0009,0.0026,0.1547,0.0015,86.3482,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u3-r536,2026-02-16T11:54:05.684136835+06:00,3,100,800,51551,227.8441,0.0780,3.7473,0.0098,0.0000,3.5917,0.7389,0.0013,0.0037,2.8484,0.0023,231.6865,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u5-r550,2026-02-16T11:54:05.696142331+06:00,5,100,800,51546,85.8250,0.0291,1.4793,0.0047,0.0000,1.3509,0.4786,0.0008,0.0018,0.8700,0.0013,87.3411,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u1-r551,2026-02-16T11:54:05.710461661+06:00,1,100,800,51555,85.7228,0.0303,1.3516,0.0083,0.0000,1.1315,0.7594,0.0014,0.0037,0.3673,0.0027,87.1190,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u9-r552,2026-02-16T11:54:05.717032181+06:00,9,100,800,51543,85.7468,0.0307,1.4792,0.0053,0.0000,1.3519,0.4811,0.0008,0.0023,0.8680,0.0014,87.2657,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u8-r544,2026-02-16T11:54:05.740580059+06:00,8,100,800,51551,200.7364,0.0359,1.4877,0.0044,0.0000,1.3508,0.4810,0.0009,0.0019,0.8675,0.0013,202.2673,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u7-r554,2026-02-16T11:54:05.767953649+06:00,7,100,800,51552,85.9894,0.0306,3.7445,0.0094,0.0000,3.5382,0.7456,0.0014,0.0039,2.7880,0.0025,89.7808,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u2-r549,2026-02-16T11:54:05.771183681+06:00,2,100,800,51551,167.1243,0.0308,0.7512,0.0051,0.0000,0.6322,0.4723,0.0008,0.0017,0.1575,0.0012,167.9156,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r548,2026-02-16T11:54:05.775694206+06:00,0,100,800,51554,170.3550,0.0320,3.7848,0.0098,0.0000,3.5922,0.7443,0.0013,0.0033,2.8433,0.0026,174.1908,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r559,2026-02-16T11:54:05.803721308+06:00,9,100,800,51553,85.7401,0.0314,0.9003,0.0097,0.0000,0.6457,0.4821,0.0011,0.0029,0.1599,0.0022,86.6872,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r553,2026-02-16T11:54:05.809352886+06:00,6,100,800,51551,141.4124,0.0324,1.2996,0.0072,0.0000,1.1131,0.7428,0.0004,0.0036,0.3666,0.0017,142.7574,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u5-r557,2026-02-16T11:54:05.81018865+06:00,5,100,800,51558,113.2435,0.0302,0.7555,0.0096,0.0000,0.6401,0.4841,0.0009,0.0019,0.1535,0.0014,114.0440,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r558,2026-02-16T11:54:05.811006762+06:00,1,100,800,51557,98.0604,0.0770,2.3870,0.0088,0.0000,2.1638,0.7510,0.0012,0.0014,1.4086,0.0029,100.5417,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u3-r556,2026-02-16T11:54:05.820192311+06:00,3,100,800,51550,134.5973,0.0316,1.4163,0.0046,0.0000,1.3380,0.4776,0.0008,0.0018,0.8580,0.0013,136.0529,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u8-r560,2026-02-16T11:54:05.827999549+06:00,8,100,800,51551,85.7676,0.0320,1.6036,0.0089,0.0000,1.3598,0.4900,0.0010,0.0032,0.8661,0.0021,87.4174,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u4-r555,2026-02-16T11:54:05.85989017+06:00,4,100,800,51553,175.4499,0.0300,0.8613,0.0096,0.0000,0.6549,0.4941,0.0012,0.0029,0.1569,0.0023,176.3583,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u0-r563,2026-02-16T11:54:05.877734621+06:00,0,100,800,51546,100.6282,0.0293,1.3635,0.0089,0.0000,1.1157,0.7432,0.0010,0.0041,0.3672,0.0023,102.0375,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u7-r561,2026-02-16T11:54:05.880081276+06:00,7,100,800,51556,111.2494,0.0291,0.8287,0.0087,0.0000,0.6320,0.4746,0.0010,0.0028,0.1538,0.0021,112.1240,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r565,2026-02-16T11:54:05.896501938+06:00,6,100,800,51554,85.8145,0.0304,1.2835,0.0095,0.0000,1.1195,0.7460,0.0010,0.0039,0.3690,0.0024,87.1468,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u2-r562,2026-02-16T11:54:05.899976774+06:00,2,100,800,51554,127.1331,0.0302,1.6114,0.0090,0.0000,1.3614,0.4749,0.0011,0.0027,0.8827,0.0021,128.7906,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u5-r566,2026-02-16T11:54:05.930896274+06:00,5,100,800,51564,119.0852,0.0305,1.5714,0.0089,0.0000,1.3490,0.4727,0.0010,0.0028,0.8725,0.0021,120.7039,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u9-r564,2026-02-16T11:54:05.947660266+06:00,9,100,800,51557,142.2257,0.0765,1.6177,0.0087,0.0000,1.3753,0.4823,0.0009,0.0029,0.8903,0.0015,143.9350,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u3-r568,2026-02-16T11:54:05.957148328+06:00,3,100,800,51549,135.2864,0.0314,1.6215,0.0090,0.0000,1.3675,0.4856,0.0011,0.0028,0.8780,0.0022,136.9539,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r570,2026-02-16T11:54:05.96009114+06:00,4,100,800,51552,97.7831,0.0320,2.3705,0.0073,0.0000,2.1341,0.7445,0.0012,0.0044,1.3834,0.0025,100.1985,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u0-r571,2026-02-16T11:54:05.966495405+06:00,0,100,800,51557,87.9667,0.0293,0.7540,0.0045,0.0000,0.6390,0.4823,0.0007,0.0016,0.1546,0.0012,88.7574,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u7-r572,2026-02-16T11:54:05.985521369+06:00,7,100,800,51554,103.7769,0.0325,1.6100,0.0102,0.0000,1.3838,0.4786,0.0011,0.0032,0.9009,0.0027,105.4366,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r573,2026-02-16T11:54:05.985829197+06:00,6,100,800,51555,88.4082,0.0305,0.8686,0.0094,0.0000,0.6523,0.4900,0.0011,0.0030,0.1585,0.0022,89.3236,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u1-r567,2026-02-16T11:54:05.995797962+06:00,1,100,800,51552,183.9704,0.0316,0.7763,0.0054,0.0000,0.6373,0.4833,0.0008,0.0027,0.1512,0.0015,184.7879,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u2-r574,2026-02-16T11:54:05.997731851+06:00,2,100,800,51551,96.2774,0.0304,1.4343,0.0055,0.0000,1.3477,0.4721,0.0007,0.0019,0.8731,0.0013,97.7516,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r569,2026-02-16T11:54:06.033552315+06:00,8,100,800,51560,204.6609,0.0334,0.8355,0.0100,0.0000,0.6468,0.4914,0.0009,0.0030,0.1526,0.0017,205.5488,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r578,2026-02-16T11:54:06.047628872+06:00,4,100,800,51556,85.8761,0.0316,1.6065,0.0105,0.0000,1.4021,0.4842,0.0011,0.0031,0.9140,0.0023,87.5348,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u3-r577,2026-02-16T11:54:06.066786977+06:00,3,100,800,51547,106.4052,0.6549,2.5462,0.0164,0.0000,1.6928,1.2949,0.0008,0.0138,0.3901,0.0040,109.6342,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u7-r580,2026-02-16T11:54:06.093189359+06:00,7,100,800,51558,103.7838,0.0453,3.8154,0.0101,0.0000,3.5344,0.7427,0.0017,0.0065,2.7856,0.0033,107.6642,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u0-r579,2026-02-16T11:54:06.09870238+06:00,0,100,800,51554,128.0327,0.0452,1.3608,0.0108,0.0000,1.1182,0.7480,0.0013,0.0042,0.3653,0.0027,129.4561,200,1,false,true,,,true,48991,48991,true,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r582,2026-02-16T11:54:06.102721047+06:00,1,100,800,51548,105.2647,0.0440,1.6014,0.0070,0.0000,1.3688,0.4747,0.0009,0.0034,0.8913,0.0016,106.9207,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u2-r583,2026-02-16T11:54:06.126260167+06:00,2,100,800,51553,127.0570,0.1041,1.3496,0.0103,0.0000,1.1096,0.7401,0.0013,0.0042,0.3650,0.0026,128.5258,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r581,2026-02-16T11:54:06.131124878+06:00,6,100,800,51549,143.8626,0.0480,1.3670,0.0088,0.0000,1.1120,0.7436,0.0012,0.0038,0.3638,0.0025,145.2928,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u5-r575,2026-02-16T11:54:06.132070838+06:00,5,100,800,51550,200.2282,0.0443,0.8841,0.0069,0.0000,0.6361,0.4755,0.0010,0.0028,0.1570,0.0021,201.1712,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u9-r576,2026-02-16T11:54:06.138084178+06:00,9,100,800,51555,188.7338,0.0452,1.6280,0.0067,0.0000,1.3664,0.4821,0.0010,0.0028,0.8796,0.0022,190.4204,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u8-r584,2026-02-16T11:54:06.144563529+06:00,8,100,800,51556,109.3423,0.0439,1.5982,0.0109,0.0000,1.3809,0.4772,0.0011,0.0031,0.8999,0.0022,111.0062,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u4-r585,2026-02-16T11:54:06.192676168+06:00,4,100,800,51553,144.0624,0.0450,0.9248,0.0054,0.0000,0.6434,0.4866,0.0012,0.0032,0.1529,0.0023,145.0431,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r588,2026-02-16T11:54:06.195358785+06:00,0,100,800,51553,94.9488,0.0328,1.6558,0.0094,0.0000,1.4098,0.4868,0.0013,0.0056,0.9188,0.0027,96.6523,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u1-r589,2026-02-16T11:54:06.198172507+06:00,1,100,800,51554,94.4960,0.0332,0.9010,0.0093,0.0000,0.6354,0.4745,0.0010,0.0030,0.1568,0.0026,95.4481,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u2-r590,2026-02-16T11:54:06.224466619+06:00,2,100,800,51559,94.3382,0.0313,3.8179,0.0090,0.0000,3.5319,0.7391,0.0014,0.0040,2.7873,0.0027,98.2040,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r593,2026-02-16T11:54:06.224898169+06:00,9,100,800,51555,85.6829,0.0304,1.0807,0.0089,0.0000,0.8461,0.6867,0.0020,0.0030,0.1544,0.0033,86.8109,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u8-r594,2026-02-16T11:54:06.233723587+06:00,8,100,800,51551,87.5767,0.0302,1.5358,0.0066,0.0000,1.3593,0.4856,0.0009,0.0024,0.8710,0.0016,89.1558,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u3-r586,2026-02-16T11:54:06.265736135+06:00,3,100,800,51552,197.2773,0.0326,1.6151,0.0067,0.0000,1.3541,0.4790,0.0009,0.0038,0.8713,0.0020,198.9375,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u4-r595,2026-02-16T11:54:06.279097675+06:00,4,100,800,51552,85.5858,0.0297,0.7846,0.0092,0.0000,0.6450,0.4896,0.0008,0.0016,0.1528,0.0014,86.4183,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r596,2026-02-16T11:54:06.294611258+06:00,0,100,800,51559,95.4860,0.0469,3.7052,0.0069,0.0000,3.5359,0.7563,0.0014,0.0040,2.7746,0.0027,99.2479,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u1-r597,2026-02-16T11:54:06.301424058+06:00,1,100,800,51558,101.7469,0.0435,1.4428,0.0087,0.0000,1.1124,0.7430,0.0013,0.0035,0.3652,0.0023,103.2484,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r591,2026-02-16T11:54:06.302158079+06:00,6,100,800,51550,169.9904,0.1612,0.8675,0.0055,0.0000,0.6391,0.4739,0.0009,0.0026,0.1617,0.0020,171.0293,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u7-r587,2026-02-16T11:54:06.314342595+06:00,7,100,800,51558,219.7767,0.0319,1.3227,0.0097,0.0000,1.1363,0.7617,0.0015,0.0036,0.3694,0.0029,221.1481,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r599,2026-02-16T11:54:06.339862158+06:00,9,100,800,51554,114.1339,0.0299,0.7801,0.0096,0.0000,0.6412,0.4861,0.0007,0.0025,0.1527,0.0013,114.9615,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u5-r592,2026-02-16T11:54:06.343880371+06:00,5,100,800,51553,210.1661,0.0325,1.5902,0.0088,0.0000,1.3719,0.4911,0.0008,0.0028,0.8769,0.0018,211.8062,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u3-r601,2026-02-16T11:54:06.369701577+06:00,3,100,800,51558,102.5712,0.0293,1.3476,0.0091,0.0000,1.1201,0.7454,0.0013,0.0041,0.3699,0.0027,103.9626,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u8-r600,2026-02-16T11:54:06.376309754+06:00,8,100,800,51556,140.9026,0.0317,1.6361,0.0067,0.0000,1.3825,0.4848,0.0011,0.0028,0.8945,0.0022,142.5834,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r602,2026-02-16T11:54:06.379270111+06:00,4,100,800,51554,98.5443,0.0763,1.5294,0.0068,0.0000,1.3980,0.4878,0.0010,0.0034,0.9060,0.0019,100.1690,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r605,2026-02-16T11:54:06.389147656+06:00,6,100,800,51554,85.6305,0.0309,1.3109,0.0081,0.0000,1.1144,0.7457,0.0014,0.0039,0.3638,0.0027,86.9870,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u2-r598,2026-02-16T11:54:06.389490365+06:00,2,100,800,51552,161.0525,0.0772,3.8719,0.0096,0.0000,3.5809,0.7383,0.0013,0.0037,2.8375,0.0027,165.0211,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r604,2026-02-16T11:54:06.398785775+06:00,1,100,800,51562,95.7027,0.0307,1.6099,0.0097,0.0000,1.4173,0.5334,0.0012,0.0029,0.8793,0.0025,97.3584,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u0-r603,2026-02-16T11:54:06.430373014+06:00,0,100,800,51555,134.8362,0.0304,0.8749,0.0094,0.0000,0.6431,0.4812,0.0011,0.0028,0.1582,0.0022,135.7587,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r607,2026-02-16T11:54:06.446508664+06:00,9,100,800,51555,105.8358,0.0298,0.7695,0.0045,0.0000,0.6438,0.4888,0.0007,0.0019,0.1526,0.0013,106.6425,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u4-r611,2026-02-16T11:54:06.466724582+06:00,4,100,800,51548,86.0567,0.0300,1.3489,0.0093,0.0000,1.1290,0.7541,0.0023,0.0039,0.3688,0.0038,87.4518,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u3-r609,2026-02-16T11:54:06.469311924+06:00,3,100,800,51551,98.6850,0.0315,0.8802,0.0067,0.0000,0.6314,0.4750,0.0009,0.0028,0.1538,0.0015,99.6066,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u8-r610,2026-02-16T11:54:06.476852936+06:00,8,100,800,51555,98.8284,0.0762,1.6206,0.0089,0.0000,1.3723,0.4819,0.0011,0.0028,0.8867,0.0021,100.5405,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u7-r606,2026-02-16T11:54:06.506057202+06:00,7,100,800,51552,190.0881,0.0330,1.5729,0.0091,0.0000,1.3672,0.4926,0.0010,0.0028,0.8712,0.0019,191.7117,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u2-r613,2026-02-16T11:54:06.514492548+06:00,2,100,800,51550,123.5782,0.0772,1.3258,0.0093,0.0000,1.1203,0.7445,0.0014,0.0039,0.3712,0.0025,124.9973,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u5-r608,2026-02-16T11:54:06.517138393+06:00,5,100,800,51560,171.6385,0.0309,1.5749,0.0067,0.0000,1.3446,0.4789,0.0008,0.0025,0.8629,0.0016,173.2547,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u6-r612,2026-02-16T11:54:06.520230306+06:00,6,100,800,51552,127.2300,0.0416,3.7937,0.0086,0.0000,3.6001,0.7476,0.0027,0.0036,2.8453,0.0044,131.0801,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u4-r617,2026-02-16T11:54:06.555675308+06:00,4,100,800,51551,87.5986,0.0293,1.2983,0.0106,0.0000,1.1246,0.7517,0.0004,0.0039,0.3688,0.0017,88.9472,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u3-r618,2026-02-16T11:54:06.558695779+06:00,3,100,800,51552,85.5869,0.0304,3.7484,0.0094,0.0000,3.5320,0.7562,0.0012,0.0037,2.7709,0.0027,89.3816,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u0-r615,2026-02-16T11:54:06.571297972+06:00,0,100,800,51556,139.4917,0.0318,1.3829,0.0086,0.0000,1.1146,0.7433,0.0016,0.0038,0.3660,0.0030,140.9220,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r619,2026-02-16T11:54:06.591094751+06:00,8,100,800,51547,113.2913,0.0303,0.8997,0.0092,0.0000,0.6397,0.4810,0.0011,0.0030,0.1550,0.0023,114.2380,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u7-r620,2026-02-16T11:54:06.59735321+06:00,7,100,800,51546,87.4167,0.0319,3.8277,0.0087,0.0000,3.6003,0.7401,0.0012,0.0032,2.8558,0.0023,91.2928,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u5-r622,2026-02-16T11:54:06.606851209+06:00,5,100,800,51554,85.9164,0.0306,3.7527,0.0070,0.0000,3.5210,0.7533,0.0010,0.0037,2.7631,0.0024,89.7098,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r614,2026-02-16T11:54:06.615375257+06:00,1,100,800,51557,212.7344,0.0783,3.7566,0.0093,0.0000,3.5229,0.7434,0.0011,0.0034,2.7753,0.0022,216.5857,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r623,2026-02-16T11:54:06.631675546+06:00,6,100,800,51549,110.0414,0.0309,1.3589,0.0069,0.0000,1.1041,0.7272,0.0014,0.0040,0.3725,0.0024,111.4414,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u9-r616,2026-02-16T11:54:06.636276857+06:00,9,100,800,51546,185.9453,0.0330,3.7716,0.0099,0.0000,3.5061,0.7327,0.0014,0.0038,2.7686,0.0027,189.7666,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r624,2026-02-16T11:54:06.653369278+06:00,4,100,800,51550,95.7810,0.0306,1.8633,0.0089,0.0000,1.6431,0.7523,0.0019,0.0035,0.8858,0.0032,97.6907,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u2-r621,2026-02-16T11:54:06.680782175+06:00,2,100,800,51554,164.8146,0.1012,1.3538,0.0087,0.0000,1.1025,0.7315,0.0014,0.0042,0.3660,0.0030,166.2861,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u3-r625,2026-02-16T11:54:06.690515086+06:00,3,100,800,51546,130.4264,0.0345,1.3351,0.0097,0.0000,1.1288,0.7544,0.0014,0.0045,0.3690,0.0030,131.8157,200,1,false,true,,,false,,,false,
